Wavelength [nm]    Cross section [cm^2]
      19697.1      0.00000
      19698.1      0.00000
      19699.0      0.00000
      19700.0      0.00000
      19701.0      0.00000
      19702.0      0.00000
      19703.0      0.00000
      19704.0      0.00000
      19704.9      0.00000
      19705.9      0.00000
      19706.9      0.00000
      19707.9      0.00000
      19708.9      0.00000
      19709.9      0.00000
      19710.9      0.00000
      19711.8      0.00000
      19712.8      0.00000
      19713.8      0.00000
      19714.8      0.00000
      19715.8      0.00000
      19716.8      0.00000
      19717.8      0.00000
      19718.8      0.00000
      19719.7      0.00000
      19720.7      0.00000
      19721.7      0.00000
      19722.7      0.00000
      19723.7      0.00000
      19724.7      0.00000
      19725.7      0.00000
      19726.6      0.00000
      19727.6      0.00000
      19728.6      0.00000
      19729.6      0.00000
      19730.6      0.00000
      19731.6      0.00000
      19732.6      0.00000
      19733.5      0.00000
      19734.5      0.00000
      19735.5      0.00000
      19736.5      0.00000
      19737.5      0.00000
      19738.5      0.00000
      19739.5      0.00000
      19740.4      0.00000
      19741.4      0.00000
      19742.4      0.00000
      19743.4      0.00000
      19744.4      0.00000
      19745.4      0.00000
      19746.4      0.00000
      19747.4      0.00000
      19748.3      0.00000
      19749.3      0.00000
      19750.3      0.00000
      19751.3      0.00000
      19752.3      0.00000
      19753.3      0.00000
      19754.3      0.00000
      19755.3      0.00000
      19756.2      0.00000
      19757.2      0.00000
      19758.2      0.00000
      19759.2      0.00000
      19760.2      0.00000
      19761.2      0.00000
      19762.2      0.00000
      19763.2      0.00000
      19764.2      0.00000
      19765.1      0.00000
      19766.1      0.00000
      19767.1      0.00000
      19768.1      0.00000
      19769.1      0.00000
      19770.1      0.00000
      19771.1      0.00000
      19772.1      0.00000
      19773.1      0.00000
      19774.0      0.00000
      19775.0      0.00000
      19776.0      0.00000
      19777.0      0.00000
      19778.0      0.00000
      19779.0      0.00000
      19780.0      0.00000
      19781.0      0.00000
      19781.9      0.00000
      19782.9      0.00000
      19783.9      0.00000
      19784.9      0.00000
      19785.9      0.00000
      19786.9      0.00000
      19787.9      0.00000
      19788.9      0.00000
      19789.9      0.00000
      19790.8      0.00000
      19791.8      0.00000
      19792.8      0.00000
      19793.8      0.00000
      19794.8      0.00000
      19795.8      0.00000
      19796.8      0.00000
      19797.8      0.00000
      19798.8      0.00000
      19799.8      0.00000
      19800.8      0.00000
      19801.7      0.00000
      19802.7      0.00000
      19803.7      0.00000
      19804.7      0.00000
      19805.7      0.00000
      19806.7      0.00000
      19807.7      0.00000
      19808.7      0.00000
      19809.7      0.00000
      19810.7      0.00000
      19811.6      0.00000
      19812.6      0.00000
      19813.6      0.00000
      19814.6      0.00000
      19815.6      0.00000
      19816.6      0.00000
      19817.6      0.00000
      19818.6      0.00000
      19819.6      0.00000
      19820.6      0.00000
      19821.6      0.00000
      19822.5      0.00000
      19823.5      0.00000
      19824.5      0.00000
      19825.5      0.00000
      19826.5      0.00000
      19827.5      0.00000
      19828.5      0.00000
      19829.5      0.00000
      19830.5      0.00000
      19831.5      0.00000
      19832.4      0.00000
      19833.4      0.00000
      19834.4      0.00000
      19835.4      0.00000
      19836.4      0.00000
      19837.4      0.00000
      19838.4      0.00000
      19839.4      0.00000
      19840.4      0.00000
      19841.4      0.00000
      19842.4      0.00000
      19843.4      0.00000
      19844.4      0.00000
      19845.3      0.00000
      19846.3      0.00000
      19847.3      0.00000
      19848.3      0.00000
      19849.3      0.00000
      19850.3      0.00000
      19851.3      0.00000
      19852.3      0.00000
      19853.3      0.00000
      19854.3      0.00000
      19855.3      0.00000
      19856.3      0.00000
      19857.3      0.00000
      19858.2      0.00000
      19859.2      0.00000
      19860.2      0.00000
      19861.2      0.00000
      19862.2      0.00000
      19863.2      0.00000
      19864.2      0.00000
      19865.2      0.00000
      19866.2      0.00000
      19867.2      0.00000
      19868.2      0.00000
      19869.2      0.00000
      19870.2      0.00000
      19871.2      0.00000
      19872.2      0.00000
      19873.2      0.00000
      19874.1      0.00000
      19875.1      0.00000
      19876.1      0.00000
      19877.1      0.00000
      19878.1      0.00000
      19879.1      0.00000
      19880.1      0.00000
      19881.1      0.00000
      19882.1      0.00000
      19883.1      0.00000
      19884.1      0.00000
      19885.1      0.00000
      19886.1      0.00000
      19887.1      0.00000
      19888.1      0.00000
      19889.1      0.00000
      19890.1      0.00000
      19891.0      0.00000
      19892.0      0.00000
      19893.0      0.00000
      19894.0      0.00000
      19895.0      0.00000
      19896.0      0.00000
      19897.0      0.00000
      19898.0      0.00000
      19899.0      0.00000
      19900.0      0.00000
      19901.0      0.00000
      19902.0      0.00000
      19903.0      0.00000
      19904.0      0.00000
      19905.0      0.00000
      19906.0      0.00000
      19907.0      0.00000
      19908.0      0.00000
      19908.9      0.00000
      19909.9      0.00000
      19910.9      0.00000
      19911.9      0.00000
      19912.9      0.00000
      19913.9      0.00000
      19914.9      0.00000
      19915.9      0.00000
      19916.9      0.00000
      19917.9      0.00000
      19918.9      0.00000
      19919.9      0.00000
      19920.9      0.00000
      19921.9      0.00000
      19922.9      0.00000
      19923.9      0.00000
      19924.9      0.00000
      19925.9      0.00000
      19926.9      0.00000
      19927.9      0.00000
      19928.9      0.00000
      19929.9      0.00000
      19930.9      0.00000
      19931.9      0.00000
      19932.9      0.00000
      19933.8      0.00000
      19934.8      0.00000
      19935.8      0.00000
      19936.8      0.00000
      19937.8      0.00000
      19938.8      0.00000
      19939.8      0.00000
      19940.8      0.00000
      19941.8      0.00000
      19942.8      0.00000
      19943.8      0.00000
      19944.8      0.00000
      19945.8      0.00000
      19946.8      0.00000
      19947.8      0.00000
      19948.8      0.00000
      19949.8      0.00000
      19950.8      0.00000
      19951.8      0.00000
      19952.8      0.00000
      19953.8      0.00000
      19954.8      0.00000
      19955.8      0.00000
      19956.8      0.00000
      19957.8      0.00000
      19958.8      0.00000
      19959.8      0.00000
      19960.8      0.00000
      19961.8      0.00000
      19962.8      0.00000
      19963.8      0.00000
      19964.8      0.00000
      19965.8      0.00000
      19966.8      0.00000
      19967.8      0.00000
      19968.8      0.00000
      19969.8      0.00000
      19970.8      0.00000
      19971.8      0.00000
      19972.8      0.00000
      19973.8      0.00000
      19974.8      0.00000
      19975.8      0.00000
      19976.8      0.00000
      19977.8      0.00000
      19978.8      0.00000
      19979.8      0.00000
      19980.8      0.00000
      19981.8      0.00000
      19982.8      0.00000
      19983.8      0.00000
      19984.8      0.00000
      19985.8      0.00000
      19986.8      0.00000
      19987.8      0.00000
      19988.8      0.00000
      19989.8      0.00000
      19990.8      0.00000
      19991.8      0.00000
      19992.7      0.00000
      19993.7      0.00000
      19994.7      0.00000
      19995.7      0.00000
      19996.7      0.00000
      19997.7      0.00000
      19998.7      0.00000
      19999.7      0.00000
      20000.7      0.00000
      20001.7      0.00000
      20002.7      0.00000
      20003.7      0.00000
      20004.7      0.00000
      20005.7      0.00000
      20006.7      0.00000
      20007.7      0.00000
      20008.7      0.00000
      20009.8      0.00000
      20010.8      0.00000
      20011.8      0.00000
      20012.8      0.00000
      20013.8      0.00000
      20014.8      0.00000
      20015.8      0.00000
      20016.8      0.00000
      20017.8      0.00000
      20018.8      0.00000
      20019.8      0.00000
      20020.8      0.00000
      20021.8      0.00000
      20022.8      0.00000
      20023.8      0.00000
      20024.8      0.00000
      20025.8      0.00000
      20026.8      0.00000
      20027.8      0.00000
      20028.8      0.00000
      20029.8      0.00000
      20030.8      0.00000
      20031.8      0.00000
      20032.8      0.00000
      20033.8      0.00000
      20034.8      0.00000
      20035.8      0.00000
      20036.8      0.00000
      20037.8      0.00000
      20038.8      0.00000
      20039.8      0.00000
      20040.8      0.00000
      20041.8      0.00000
      20042.8      0.00000
      20043.8      0.00000
      20044.8      0.00000
      20045.8      0.00000
      20046.8      0.00000
      20047.8      0.00000
      20048.8      0.00000
      20049.8      0.00000
      20050.8      0.00000
      20051.8      0.00000
      20052.8      0.00000
      20053.8      0.00000
      20054.8      0.00000
      20055.8      0.00000
      20056.8      0.00000
      20057.8      0.00000
      20058.8      0.00000
      20059.8      0.00000
      20060.8      0.00000
      20061.8      0.00000
      20062.8      0.00000
      20063.8      0.00000
      20064.8      0.00000
      20065.8      0.00000
      20066.8      0.00000
      20067.9      0.00000
      20068.9      0.00000
      20069.9      0.00000
      20070.9      0.00000
      20071.9      0.00000
      20072.9      0.00000
      20073.9      0.00000
      20074.9      0.00000
      20075.9      0.00000
      20076.9      0.00000
      20077.9      0.00000
      20078.9      0.00000
      20079.9      0.00000
      20080.9      0.00000
      20081.9      0.00000
      20082.9      0.00000
      20083.9      0.00000
      20084.9      0.00000
      20085.9      0.00000
      20086.9      0.00000
      20087.9      0.00000
      20088.9      0.00000
      20089.9      0.00000
      20090.9      0.00000
