Wavelength [nm]    Cross section [cm^2]
      19937.8      0.00000
      19938.8      0.00000
      19939.8      0.00000
      19940.8      0.00000
      19941.8      0.00000
      19942.8      0.00000
      19943.8      0.00000
      19944.8      0.00000
      19945.8      0.00000
      19946.8      0.00000
      19947.8      0.00000
      19948.8      0.00000
      19949.8      0.00000
      19950.8      0.00000
      19951.8      0.00000
      19952.8      0.00000
      19953.8      0.00000
      19954.8      0.00000
      19955.8      0.00000
      19956.8      0.00000
      19957.8      0.00000
      19958.8      0.00000
      19959.8      0.00000
      19960.8      0.00000
      19961.8      0.00000
      19962.8      0.00000
      19963.8      0.00000
      19964.8      0.00000
      19965.8      0.00000
      19966.8      0.00000
      19967.8      0.00000
      19968.8      0.00000
      19969.8      0.00000
      19970.8      0.00000
      19971.8      0.00000
      19972.8      0.00000
      19973.8      0.00000
      19974.8      0.00000
      19975.8      0.00000
      19976.8      0.00000
      19977.8      0.00000
      19978.8      0.00000
      19979.8      0.00000
      19980.8      0.00000
      19981.8      0.00000
      19982.8      0.00000
      19983.8      0.00000
      19984.8      0.00000
      19985.8      0.00000
      19986.8      0.00000
      19987.8      0.00000
      19988.8      0.00000
      19989.8      0.00000
      19990.8      0.00000
      19991.8      0.00000
      19992.7      0.00000
      19993.7      0.00000
      19994.7      0.00000
      19995.7      0.00000
      19996.7      0.00000
      19997.7      0.00000
      19998.7      0.00000
      19999.7      0.00000
      20000.7      0.00000
      20001.7      0.00000
      20002.7      0.00000
      20003.7      0.00000
      20004.7      0.00000
      20005.7      0.00000
      20006.7      0.00000
      20007.7      0.00000
      20008.7      0.00000
      20009.8      0.00000
      20010.8      0.00000
      20011.8      0.00000
      20012.8      0.00000
      20013.8      0.00000
      20014.8      0.00000
      20015.8      0.00000
      20016.8      0.00000
      20017.8      0.00000
      20018.8      0.00000
      20019.8      0.00000
      20020.8      0.00000
      20021.8      0.00000
      20022.8      0.00000
      20023.8      0.00000
      20024.8      0.00000
      20025.8      0.00000
      20026.8      0.00000
      20027.8      0.00000
      20028.8      0.00000
      20029.8      0.00000
      20030.8      0.00000
      20031.8      0.00000
      20032.8      0.00000
      20033.8      0.00000
      20034.8      0.00000
      20035.8      0.00000
      20036.8      0.00000
      20037.8      0.00000
      20038.8      0.00000
      20039.8      0.00000
      20040.8      0.00000
      20041.8      0.00000
      20042.8      0.00000
      20043.8      0.00000
      20044.8      0.00000
      20045.8      0.00000
      20046.8      0.00000
      20047.8      0.00000
      20048.8      0.00000
      20049.8      0.00000
      20050.8      0.00000
      20051.8      0.00000
      20052.8      0.00000
      20053.8      0.00000
      20054.8      0.00000
      20055.8      0.00000
      20056.8      0.00000
      20057.8      0.00000
      20058.8      0.00000
      20059.8      0.00000
      20060.8      0.00000
      20061.8      0.00000
      20062.8      0.00000
      20063.8      0.00000
      20064.8      0.00000
      20065.8      0.00000
      20066.8      0.00000
      20067.9      0.00000
      20068.9      0.00000
      20069.9      0.00000
      20070.9      0.00000
      20071.9      0.00000
      20072.9      0.00000
      20073.9      0.00000
      20074.9      0.00000
      20075.9      0.00000
      20076.9      0.00000
      20077.9      0.00000
      20078.9      0.00000
      20079.9      0.00000
      20080.9      0.00000
      20081.9      0.00000
      20082.9      0.00000
      20083.9      0.00000
      20084.9      0.00000
      20085.9      0.00000
      20086.9      0.00000
      20087.9      0.00000
      20088.9      0.00000
      20089.9      0.00000
      20090.9      0.00000
      20091.9      0.00000
      20093.0      0.00000
      20094.0      0.00000
      20095.0      0.00000
      20096.0      0.00000
      20097.0      0.00000
      20098.0      0.00000
      20099.0      0.00000
      20100.0      0.00000
      20101.0      0.00000
      20102.0      0.00000
      20103.0      0.00000
      20104.0      0.00000
      20105.0      0.00000
      20106.0      0.00000
      20107.0      0.00000
      20108.0      0.00000
      20109.0      0.00000
      20110.0      0.00000
      20111.1      0.00000
      20112.1      0.00000
      20113.1      0.00000
      20114.1      0.00000
      20115.1      0.00000
      20116.1      0.00000
      20117.1      0.00000
      20118.1      0.00000
      20119.1      0.00000
      20120.1      0.00000
      20121.1      0.00000
      20122.1      0.00000
      20123.1      0.00000
      20124.1      0.00000
      20125.1      0.00000
      20126.1      0.00000
      20127.1      0.00000
      20128.2      0.00000
      20129.2      0.00000
      20130.2      0.00000
      20131.2      0.00000
      20132.2      0.00000
      20133.2      0.00000
      20134.2      0.00000
      20135.2      0.00000
      20136.2      0.00000
      20137.2      0.00000
      20138.2      0.00000
      20139.2      0.00000
      20140.2      0.00000
      20141.2      0.00000
      20142.2      0.00000
      20143.2      0.00000
      20144.3      0.00000
      20145.3      0.00000
      20146.3      0.00000
      20147.3      0.00000
      20148.3      0.00000
      20149.3      0.00000
      20150.3      0.00000
      20151.3      0.00000
      20152.3      0.00000
      20153.3      0.00000
      20154.3      0.00000
      20155.3      0.00000
      20156.3      0.00000
      20157.3      0.00000
      20158.4      0.00000
      20159.4      0.00000
      20160.4      0.00000
      20161.4      0.00000
      20162.4      0.00000
      20163.4      0.00000
      20164.4      0.00000
      20165.4      0.00000
      20166.4      0.00000
      20167.4      0.00000
      20168.4      0.00000
      20169.4      0.00000
      20170.5      0.00000
      20171.5      0.00000
      20172.5      0.00000
      20173.5      0.00000
      20174.5      0.00000
      20175.5      0.00000
      20176.5      0.00000
      20177.5      0.00000
      20178.5      0.00000
      20179.5      0.00000
      20180.6      0.00000
      20181.6      0.00000
      20182.6      0.00000
      20183.6      0.00000
      20184.6      0.00000
      20185.6      0.00000
      20186.6      0.00000
      20187.6      0.00000
      20188.6      0.00000
      20189.6      0.00000
      20190.6      0.00000
      20191.7      0.00000
      20192.7      0.00000
      20193.7      0.00000
      20194.7      0.00000
      20195.7      0.00000
      20196.7      0.00000
      20197.7      0.00000
      20198.7      0.00000
      20199.7      0.00000
      20200.7      0.00000
      20201.8      0.00000
      20202.8      0.00000
      20203.8      0.00000
      20204.8      0.00000
      20205.8      0.00000
      20206.8      0.00000
      20207.8      0.00000
      20208.8      0.00000
      20209.8      0.00000
      20210.8      0.00000
      20211.8      0.00000
      20212.9      0.00000
      20213.9      0.00000
      20214.9      0.00000
      20215.9      0.00000
      20216.9      0.00000
      20217.9      0.00000
      20218.9      0.00000
      20219.9      0.00000
      20220.9      0.00000
      20222.0      0.00000
      20223.0      0.00000
      20224.0      0.00000
      20225.0      0.00000
      20226.0      0.00000
      20227.0      0.00000
      20228.0      0.00000
      20229.0      0.00000
      20230.1      0.00000
      20231.1      0.00000
      20232.1      0.00000
      20233.1      0.00000
      20234.1      0.00000
      20235.1      0.00000
      20236.1      0.00000
      20237.1      0.00000
      20238.1      0.00000
      20239.2      0.00000
      20240.2      0.00000
      20241.2      0.00000
      20242.2      0.00000
      20243.2      0.00000
      20244.2      0.00000
      20245.2      0.00000
      20246.2      0.00000
      20247.2      0.00000
      20248.3      0.00000
      20249.3      0.00000
      20250.3      0.00000
      20251.3      0.00000
      20252.3      0.00000
      20253.3      0.00000
      20254.3      0.00000
      20255.3      0.00000
      20256.4      0.00000
      20257.4      0.00000
      20258.4      0.00000
      20259.4      0.00000
      20260.4      0.00000
      20261.4      0.00000
      20262.4      0.00000
      20263.5      0.00000
      20264.5      0.00000
      20265.5      0.00000
      20266.5      0.00000
      20267.5      0.00000
      20268.5      0.00000
      20269.5      0.00000
      20270.6      0.00000
      20271.6      0.00000
      20272.6      0.00000
      20273.6      0.00000
      20274.6      0.00000
      20275.6      0.00000
      20276.6      0.00000
      20277.7      0.00000
      20278.7      0.00000
      20279.7      0.00000
      20280.7      0.00000
      20281.7      0.00000
      20282.7      0.00000
      20283.7      0.00000
      20284.7      0.00000
      20285.8      0.00000
      20286.8      0.00000
      20287.8      0.00000
      20288.8      0.00000
      20289.8      0.00000
      20290.8      0.00000
      20291.8      0.00000
      20292.9      0.00000
      20293.9      0.00000
      20294.9      0.00000
      20295.9      0.00000
      20296.9      0.00000
      20297.9      0.00000
      20298.9      0.00000
      20300.0      0.00000
      20301.0      0.00000
      20302.0      0.00000
      20303.0      0.00000
      20304.0      0.00000
      20305.0      0.00000
      20306.1      0.00000
      20307.1      0.00000
      20308.1      0.00000
      20309.1      0.00000
      20310.1      0.00000
      20311.1      0.00000
      20312.2      0.00000
      20313.2      0.00000
      20314.2      0.00000
      20315.2      0.00000
      20316.2      0.00000
      20317.2      0.00000
      20318.2      0.00000
      20319.3      0.00000
      20320.3      0.00000
      20321.3      0.00000
      20322.3      0.00000
      20323.3      0.00000
      20324.3      0.00000
      20325.3      0.00000
      20326.4      0.00000
      20327.4      0.00000
      20328.4      0.00000
      20329.4      0.00000
      20330.4      0.00000
      20331.4      0.00000
      20332.5      0.00000
      20333.5      0.00000
      20334.5      0.00000
      20335.5      0.00000
      20336.5      0.00000
